 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
2249,328,978.957,721.628,66.184,20.772,20.105,106.028,22.023,972,713,129.472,20.000
2250,328,317.396,1016.582,66.184,20.938,19.945,113.307,22.136,314,1006,108.435,20.000
2251,329,1219.664,770.345,72.770,24.466,17.122,155.572,25.807,1213,759,125.538,18.715
2252,330,882.685,207.694,66.770,20.974,20.032,76.726,22.023,875,216,39.472,20.000
2253,331,164.418,258.633,66.770,21.131,19.944,1.437,22.136,154,254,161.565,20.000
2254,331,1162.551,356.077,65.598,20.913,20.152,167.203,21.840,1152,353,164.055,20.000
2255,331,400.542,976.675,71.598,26.983,15.619,15.762,26.926,388,979,15.068,16.933
2256,333,594.734,431.950,69.355,24.499,17.306,5.129,24.739,583,429,165.964,17.948
2257,334,392.126,191.192,79.598,28.268,15.044,135.046,31.145,383,181,137.603,17.977
2258,334,282.695,248.033,66.770,21.180,20.079,150.409,22.204,274,241,144.162,20.000
2259,338,1286.302,959.432,69.497,21.012,20.481,34.221,23.195,1286,970,82.569,20.506
2260,339,648.783,277.730,68.527,22.195,19.447,1.239,23.087,638,281,17.650,19.000
2261,339,63.341,837.594,68.426,22.437,19.237,152.841,23.409,53,833,160.017,19.677
2262,339,1042.609,861.447,70.184,21.470,20.104,152.476,24.042,1031,855,163.072,20.000
2263,340,494.562,929.806,71.598,27.090,15.980,114.156,26.926,490,917,111.801,16.994
2264,341,1185.192,210.996,68.184,22.602,19.209,115.516,23.854,1178,201,123.024,20.000
2265,343,232.806,659.074,70.184,22.018,19.834,31.954,23.854,222,664,33.024,20.838
2266,343,323.424,752.675,68.527,22.941,19.037,132.872,24.839,317,743,130.101,20.000
2267,344,530.782,241.703,73.012,24.459,17.907,116.540,26.420,525,231,119.476,19.219
2268,344,1091.064,604.765,69.012,21.033,20.824,140.743,22.361,1081,599,153.435,21.000
2269,345,1278.761,83.146,74.770,26.995,16.272,79.909,27.857,1274,97,68.962,17.000
2270,345,675.471,441.187,73.497,25.324,17.346,34.965,26.077,662,446,32.471,18.633
2271,345,464.659,734.657,77.456,29.130,15.080,178.627,29.155,451,730,157.834,14.939
2272,345,1266.903,846.845,68.770,21.373,20.553,179.919,22.804,1258,839,142.125,20.000
2273,345,731.262,913.149,70.770,24.963,17.597,146.020,26.401,721,904,142.696,18.207
2274,348,885.250,168.155,77.598,26.260,16.873,123.810,30.232,876,154,124.216,19.090
2275,349,289.434,589.001,77.841,26.422,16.818,170.791,27.857,276,586,158.962,17.365
2276,350,651.157,607.606,71.012,23.229,19.184,57.245,25.000,644,619,53.130,20.000
2277,351,154.224,817.289,75.255,28.260,15.814,108.627,28.792,148,804,110.323,16.664
2278,352,541.440,156.784,68.770,21.380,20.962,115.516,22.804,534,148,127.875,21.000
2279,353,860.341,86.990,71.255,21.640,20.769,33.287,24.187,848,91,29.745,21.213
2280,353,884.761,145.194,82.326,27.708,16.221,140.902,29.411,879,131,125.311,19.942
2281,354,624.898,15.280,69.255,22.485,20.046,10.725,23.537,614,18,12.265,20.838
2282,354,449.167,193.944,69.012,23.073,19.535,138.497,24.187,438,188,150.255,20.506
2283,354,1258.028,248.531,82.426,23.140,19.478,53.495,27.313,1254,264,66.251,22.000
2284,354,1158.161,328.280,69.012,21.710,20.761,154.901,23.087,1147,325,162.350,21.000
2285,355,470.728,561.517,76.184,29.139,15.512,114.526,29.682,465,548,122.619,16.138
2286,357,934.903,900.147,69.598,21.409,21.231,4.447,22.847,929,890,113.199,21.000
2287,358,724.628,307.964,70.426,22.518,20.243,170.001,24.042,713,306,163.072,21.000
2288,359,759.330,775.185,69.841,21.546,21.215,88.527,22.561,758,764,102.804,21.911
2289,360,745.736,622.394,70.770,22.679,20.211,150.149,24.413,738,612,124.992,20.648
2290,362,753.616,137.873,71.598,22.352,20.620,51.000,24.187,748,148,60.255,21.466
2291,362,254.506,782.851,69.012,21.945,21.003,84.244,23.087,251,794,72.350,21.000
2292,363,541.960,401.263,72.527,23.075,20.030,89.404,25.239,533,392,123.690,19.756
2293,363,653.062,760.572,75.841,24.330,18.996,160.479,27.514,642,755,160.907,20.125
2294,363,351.117,924.861,73.012,22.769,20.299,135.071,25.612,341,916,141.340,20.572
2295,364,48.201,166.187,70.184,22.291,20.791,148.112,23.601,39,159,143.616,21.000
2296,364,374.198,715.547,69.355,21.703,21.354,29.123,23.022,365,723,34.380,21.000
2297,367,99.184,535.396,79.255,25.143,18.585,10.965,28.160,85,537,16.504,20.549
2298,369,974.367,293.925,74.426,22.551,20.834,12.404,24.413,968,306,55.008,21.455
2299,369,242.589,393.508,71.012,22.397,20.977,128.205,23.601,234,385,143.616,21.820
2300,370,250.205,346.897,74.669,27.430,17.175,125.181,28.178,244,334,117.474,18.527
2301,371,438.619,76.732,71.841,22.511,20.984,69.267,23.854,433,87,56.976,21.000
2302,372,507.989,50.538,70.184,22.212,21.324,164.196,23.601,499,43,143.616,21.000
2303,377,206.187,394.444,72.083,22.022,21.797,120.251,23.770,195,391,165.379,21.920
2304,380,162.408,55.603,84.326,23.428,20.652,114.560,26.571,148,53,160.201,24.010
2305,380,794.700,652.700,82.912,32.463,14.904,151.782,32.450,780,644,146.310,16.745
2306,380,63.721,904.524,83.012,31.492,15.363,171.969,31.780,47,901,167.276,17.000
2307,382,752.312,1003.974,84.083,27.363,17.775,136.157,29.833,739,996,140.440,22.235
2308,383,267.965,674.644,73.255,23.714,20.564,101.753,24.739,264,663,104.036,21.466
2309,384,827.802,103.771,72.184,23.163,21.108,145.317,24.698,817,97,148.241,21.820
2310,384,1277.016,381.049,71.598,22.256,21.968,136.573,23.601,1267,375,143.616,22.000
2311,384,593.461,596.492,71.113,22.745,21.496,139.084,25.000,583,589,143.130,21.000
2312,385,75.804,38.630,71.841,24.064,20.370,56.401,25.495,70,50,64.440,20.506
2313,386,1269.192,920.839,72.426,22.690,21.660,102.812,23.770,1266,932,75.379,22.000
2314,389,345.384,742.210,72.184,23.394,21.172,113.568,24.698,340,731,111.371,21.000
2315,389,635.703,777.639,93.154,26.797,18.483,116.368,31.780,629,762,114.146,22.772
2316,390,498.310,177.451,79.012,28.562,17.386,61.171,29.682,489,190,57.381,19.696
2317,390,998.100,180.069,80.326,30.022,16.540,133.840,30.480,988,170,131.009,19.092
2318,391,1363.705,441.224,74.912,23.434,21.244,153.159,25.962,1352,438,164.358,21.913
2319,391,596.740,515.978,89.154,24.936,19.964,142.689,29.682,586,504,147.381,24.518
2320,391,698.193,730.178,73.012,23.952,20.785,144.937,25.000,689,722,143.130,21.865
2321,394,1032.911,201.690,72.770,22.744,22.056,159.315,24.207,1023,194,141.710,22.000
2322,394,1055.782,820.924,73.941,23.556,21.297,124.026,26.401,1049,810,127.304,21.990
2323,395,1177.227,835.252,78.426,25.533,19.698,21.187,29.155,1165,839,22.166,20.000
2324,399,776.976,51.831,73.012,22.852,22.231,78.532,24.352,772,41,109.179,22.000
2325,401,1265.946,751.353,73.255,23.292,21.921,51.599,24.413,1256,758,34.992,21.920
2326,401,69.051,793.026,87.012,28.895,17.670,68.141,31.016,62,805,69.228,20.000
2327,401,1180.395,895.577,73.841,22.814,22.380,164.065,23.770,1177,884,104.621,22.768
2328,401,1119.570,1007.662,76.184,23.876,21.385,93.863,25.632,1115,1019,69.444,21.000
2329,402,128.699,39.744,74.426,23.016,22.239,121.153,24.207,120,31,128.290,22.808
2330,402,171.547,418.898,73.841,22.850,22.400,147.801,24.042,160,415,163.072,22.808
2331,402,372.756,566.806,73.941,24.035,21.296,120.998,26.249,365,557,130.365,21.000
2332,402,961.177,908.679,88.083,30.160,16.971,84.252,32.249,959,927,82.875,19.000
2333,403,111.475,342.890,73.255,23.107,22.206,61.413,24.352,109,331,109.179,22.600
2334,404,733.329,335.960,73.598,23.322,22.056,142.629,24.413,723,329,145.008,22.000
2335,405,446.994,136.456,74.669,23.015,22.406,125.549,24.739,445,124,104.036,22.808
2336,405,80.940,401.344,75.012,23.453,21.987,100.204,25.000,74,391,126.870,22.979
2337,406,778.611,142.542,92.669,28.594,18.078,61.312,31.890,765,154,48.814,21.019
2338,407,724.935,502.625,82.326,28.463,18.207,123.696,29.206,713,493,128.047,19.799
2339,408,1313.333,304.429,82.669,27.165,19.123,169.691,29.614,1298,300,168.311,19.848
2340,408,1226.140,419.142,79.012,24.693,21.038,115.400,28.302,1221,406,122.005,21.703
2341,409,1084.566,707.314,76.669,25.297,20.586,137.330,26.926,1075,699,148.671,21.563
2342,411,225.245,294.060,75.598,23.564,22.208,122.863,24.839,217,284,139.899,22.749
2343,411,345.300,565.035,73.598,23.450,22.315,29.642,24.413,336,573,34.992,22.000
2344,411,1239.773,911.967,74.184,23.439,22.326,29.631,24.698,1228,916,21.371,22.000
2345,412,1279.044,821.068,73.841,23.794,22.046,163.268,25.298,1267,818,161.565,22.000
2346,413,300.447,294.800,74.426,23.276,22.592,52.112,24.352,289,299,19.179,23.000
2347,414,1357.072,242.829,74.426,23.823,22.126,9.205,25.000,1345,246,16.260,22.000
2348,415,393.384,891.671,80.669,23.566,22.422,134.453,26.571,385,880,109.799,24.033
2349,416,1368.788,983.132,75.255,23.180,22.850,35.229,24.413,1358,989,34.992,23.000
2350,417,375.212,835.987,84.083,25.706,20.655,27.625,30.017,365,844,29.982,22.627
2351,418,561.524,634.660,77.598,23.518,22.630,37.951,26.401,551,644,37.304,23.000
2352,419,1152.025,437.963,75.255,25.056,21.292,161.193,26.926,1140,432,158.199,22.000
2353,419,1023.447,880.543,75.012,23.932,22.292,129.729,25.239,1016,870,123.690,23.000
2354,420,1359.471,654.631,75.841,23.470,22.785,166.650,25.298,1348,659,18.435,22.946
2355,422,15.863,898.206,94.912,31.388,17.119,98.265,35.847,13,880,112.989,19.125
2356,425,1051.514,615.674,77.255,23.943,22.600,87.698,25.962,1050,603,105.642,23.000
2357,425,546.629,917.164,75.255,23.812,22.725,106.568,25.000,543,929,73.740,23.000
2358,427,288.306,885.477,85.497,29.684,18.316,172.845,31.575,275,882,169.046,21.000
2359,428,352.210,400.051,76.669,23.660,23.033,33.689,24.698,342,407,31.759,23.255
2360,431,1094.231,950.331,79.497,26.461,20.739,79.704,28.636,1092,963,77.905,22.000
2361,431,185.878,987.834,81.154,25.800,21.270,151.897,27.785,175,980,149.744,21.859
2362,432,1008.609,1026.250,84.426,26.650,20.639,85.096,27.803,998,1036,52.306,23.000
2363,433,1066.826,461.461,75.012,24.050,22.924,133.659,25.554,1060,451,120.579,23.000
2364,434,762.730,380.203,76.669,25.131,21.988,79.103,26.683,759,394,77.005,22.000
2365,436,328.167,912.140,78.426,25.338,21.909,166.532,27.459,317,906,146.889,22.000
2366,436,470.589,995.452,76.669,23.876,23.251,124.728,25.000,468,983,106.260,23.702
2367,437,1037.191,174.935,76.426,24.501,22.709,163.867,25.554,1026,169,149.421,23.000
2368,438,1348.018,698.272,77.255,23.892,23.341,65.329,25.000,1340,708,53.130,23.702
2369,439,101.853,48.133,76.184,24.824,22.517,82.539,26.000,97,60,67.380,22.000
2370,440,328.380,375.957,84.669,28.397,19.728,171.809,29.411,315,370,162.181,21.861
2371,441,385.799,265.425,77.841,23.948,23.446,80.966,25.298,382,253,108.435,23.926
2372,441,649.661,429.371,77.841,24.080,23.318,57.417,25.612,643,440,51.340,23.000
2373,442,247.796,632.946,80.669,25.401,22.155,122.446,27.313,235,627,156.251,22.664
2374,443,748.859,595.906,77.355,24.840,22.707,27.624,26.870,740,606,45.000,22.000
2375,444,1024.250,810.480,78.083,24.659,22.926,36.592,25.554,1014,818,30.579,23.702
2376,446,1216.888,467.294,77.598,23.962,23.698,8.986,25.612,1209,457,128.660,23.000
2377,446,470.283,751.789,82.426,26.694,21.273,165.501,29.155,457,743,149.036,21.000
2378,447,1298.227,150.784,92.326,32.883,17.308,9.940,36.056,1282,160,19.440,19.922
2379,447,12.525,239.109,83.497,25.184,22.599,62.668,27.659,5,252,49.399,24.000
2380,447,1292.411,858.182,77.598,24.124,23.592,61.450,25.807,1282,866,35.538,23.000
2381,451,930.799,471.351,89.841,27.085,21.201,102.529,30.232,925,459,124.216,23.180
2382,451,599.278,541.759,96.426,38.213,15.027,1.088,38.471,579,545,8.973,17.027
2383,451,875.932,1002.790,94.569,34.241,16.770,144.585,37.802,861,993,142.524,20.237
2384,453,198.621,971.242,81.497,27.010,21.354,141.432,28.844,187,964,146.310,21.859
2385,455,951.773,51.509,79.012,24.735,23.421,18.086,26.249,942,60,40.365,23.000
2386,458,1167.288,708.666,88.184,33.168,17.581,2.601,33.526,1151,705,162.646,18.442
2387,462,92.416,765.972,87.740,28.431,20.690,73.416,30.083,89,780,68.552,24.252
2388,465,1208.745,200.640,82.669,26.195,22.602,141.829,29.155,1198,192,149.036,23.250
2389,465,663.739,528.117,79.012,25.409,23.301,5.618,26.926,651,534,21.801,23.000
2390,465,1126.734,667.558,85.255,27.261,21.718,126.025,29.206,1114,658,141.953,24.382
2391,467,354.601,99.999,80.184,25.138,23.654,178.556,26.401,345,91,142.696,23.000
2392,468,1219.150,349.280,92.326,27.821,21.418,73.886,30.676,1217,364,70.974,24.929
2393,468,1216.342,738.321,79.255,25.582,23.293,138.495,26.627,1208,728,124.287,24.000
2394,469,567.091,80.336,84.669,30.072,19.857,159.744,31.016,552,74,159.228,21.398
2395,470,145.519,539.706,81.255,24.636,24.291,114.865,26.249,136,531,139.635,24.000
2396,471,588.990,191.364,90.569,33.152,18.089,156.539,34.928,572,182,156.371,20.239
2397,471,1231.530,519.859,81.841,25.202,23.795,9.673,26.571,1219,514,160.201,24.000
2398,474,145.892,715.719,93.154,31.884,18.929,157.612,33.121,132,708,151.113,20.987
2399,475,301.285,508.033,81.255,25.109,24.086,170.094,26.926,291,500,148.671,24.000
2400,478,778.977,83.749,81.841,24.822,24.519,80.572,26.420,771,95,60.524,25.000
2401,478,1004.033,285.103,93.983,29.115,20.903,106.559,32.016,1000,271,104.470,23.702
2402,480,662.913,162.979,85.012,26.521,23.044,137.138,30.414,653,151,133.668,24.033
2403,481,1057.406,1009.327,90.569,27.935,21.923,144.526,30.610,1045,999,141.633,23.078
2404,490,1163.671,621.529,81.255,26.026,23.971,101.160,26.926,1159,609,105.068,24.000
2405,490,434.916,803.565,81.255,25.848,24.137,113.630,27.203,431,791,107.103,24.000
2406,494,1234.057,186.854,82.426,26.426,23.802,101.545,28.653,1226,175,119.249,24.000
2407,496,1283.226,457.060,90.083,28.125,22.455,119.964,32.802,1271,446,142.431,23.850
2408,497,150.780,82.232,92.083,29.125,21.727,113.284,32.280,145,65,106.189,24.150
2409,497,415.172,490.816,94.811,29.687,21.316,97.365,34.928,411,477,103.241,24.000
2410,497,831.458,508.546,93.397,30.742,20.584,49.349,33.242,827,527,68.839,22.627
2411,497,920.393,1018.446,82.669,26.519,23.862,156.898,28.018,910,1010,145.176,24.000
2412,498,412.273,440.970,93.983,30.736,20.630,46.285,34.409,401,451,35.538,22.627
2413,501,1106.079,744.921,82.669,26.014,24.521,114.141,27.203,1098,734,126.027,25.000
2414,504,1072.224,793.113,81.841,25.972,24.708,170.388,27.019,1065,782,128.991,24.000
2415,505,939.878,280.734,81.841,25.814,24.908,45.466,27.459,929,289,33.111,25.000
2416,508,54.904,688.165,82.083,26.273,24.619,103.195,28.231,50,675,112.932,25.000
2417,512,463.332,341.467,84.083,26.772,24.350,24.737,27.659,450,345,12.529,25.000
2418,513,1253.709,540.829,82.669,26.526,24.624,68.278,27.459,1246,552,56.889,25.000
2419,517,1376.063,312.945,85.841,26.221,25.105,121.128,28.844,1369,301,123.690,25.691
2420,520,357.883,253.000,85.154,26.206,25.265,42.626,27.459,344,254,10.491,25.456
2421,522,866.906,900.398,94.912,28.113,23.641,63.954,31.890,853,910,41.186,25.000
2422,524,1190.481,779.586,84.083,26.501,25.176,26.103,27.459,1177,778,169.509,25.000
2423,525,933.285,314.963,85.012,27.466,24.338,37.965,29.206,924,327,38.047,25.000
2424,525,383.946,748.538,86.326,26.786,24.955,136.250,28.284,370,748,171.870,25.491
2425,526,1175.392,558.510,84.669,27.140,24.677,61.208,28.425,1166,569,50.711,25.000
2426,527,159.392,849.314,108.811,32.047,20.938,23.226,39.205,140,863,37.747,24.496
2427,531,275.619,618.545,84.669,26.619,25.399,109.376,27.514,270,606,109.093,25.000
2428,532,417.929,923.038,109.740,29.095,23.281,51.548,36.797,407,935,42.797,27.316
2429,536,871.271,637.506,85.740,26.392,25.859,146.311,27.514,868,624,109.093,26.163
2430,538,180.400,115.890,87.740,26.542,25.809,87.708,28.792,178,101,110.323,26.626
2431,538,429.160,217.307,91.012,32.020,21.393,89.676,32.280,426,234,73.811,23.000
2432,546,1236.672,878.049,90.569,27.532,25.250,104.882,31.016,1230,862,110.772,26.163
2433,547,854.123,770.930,86.083,26.872,25.918,67.953,27.857,841,776,21.038,26.000
2434,550,967.275,223.587,86.912,27.023,25.914,143.498,28.601,955,216,143.531,26.163
2435,550,183.153,490.791,95.740,31.656,22.121,163.868,33.541,168,488,169.695,25.000
2436,551,64.961,604.580,86.669,27.638,25.384,168.555,28.862,51,601,165.964,25.000
2437,551,870.992,968.968,88.083,27.188,25.803,157.375,29.206,858,961,141.953,26.000
2438,554,776.184,548.686,99.397,35.086,20.104,42.516,36.878,761,562,40.601,24.134
2439,555,1290.541,345.949,87.841,27.488,25.707,175.632,29.411,1279,338,144.689,26.000
2440,559,254.459,67.681,90.669,27.568,25.818,123.558,31.241,242,56,129.806,26.000
2441,563,433.992,861.962,95.983,31.210,22.968,167.457,34.525,419,860,169.992,25.000
2442,564,1155.566,294.631,102.811,37.663,19.067,33.231,41.617,1135,307,35.218,21.466
2443,567,845.205,393.786,88.083,27.613,26.144,121.141,28.601,836,383,126.469,26.000
2444,568,90.947,190.310,88.912,27.041,26.745,17.411,28.601,83,202,53.531,27.000
2445,570,91.318,971.839,90.326,29.407,24.679,165.598,30.806,76,969,166.866,25.938
2446,571,1029.801,249.784,86.669,27.330,26.602,150.452,28.653,1017,243,150.751,26.000
2447,574,481.402,80.054,88.912,27.535,26.542,163.595,30.083,468,72,158.552,27.000
2448,579,453.149,423.757,89.497,27.982,26.346,72.377,29.732,447,438,70.346,27.000
2449,580,1260.260,435.950,92.326,28.077,26.302,74.204,29.411,1252,448,54.689,27.000
2450,585,125.312,275.850,89.497,27.704,26.886,94.337,28.844,116,287,56.310,27.000
2451,587,1047.267,397.778,90.326,28.189,26.514,63.108,29.411,1044,384,107.819,27.000
2452,587,302.093,567.679,92.811,28.260,26.447,150.766,31.048,288,566,165.069,26.870
2453,593,1302.638,591.974,90.083,28.619,26.382,94.590,29.833,1298,577,103.570,26.000
2454,596,850.525,708.282,89.497,27.636,27.459,99.629,28.844,838,716,33.690,27.000
2455,598,421.268,600.629,96.669,31.902,23.867,140.295,34.670,406,589,146.768,26.468
2456,603,877.795,390.881,90.669,28.399,27.035,142.835,30.232,869,379,124.216,27.000
2457,604,793.728,780.551,110.711,30.910,24.880,118.076,37.336,790,759,97.696,26.903
2458,605,1209.384,591.923,92.326,28.356,27.166,10.219,30.364,1195,586,162.759,27.848
2459,610,305.292,774.125,95.598,31.563,24.607,129.520,36.069,294,759,133.877,26.000
2460,616,307.891,823.234,92.669,28.226,27.787,0.472,29.833,297,813,140.440,28.000
2461,617,1167.226,988.011,92.326,28.881,27.201,127.991,30.232,1153,982,145.784,28.000
2462,623,1136.240,833.710,92.912,29.986,26.453,159.271,31.064,1123,827,146.821,26.945
2463,636,72.080,876.987,94.912,30.210,26.805,129.725,32.249,57,872,150.255,27.828
2464,640,697.894,904.555,93.497,29.283,27.827,132.779,30.610,688,893,128.367,28.000
2465,645,1113.624,784.345,94.326,28.912,28.405,136.253,31.064,1101,777,146.821,28.991
2466,659,1139.140,748.215,97.054,30.334,27.661,45.919,32.016,1124,754,14.470,28.284
2467,662,625.323,396.281,94.912,29.256,28.811,159.888,30.806,616,384,125.754,29.000
2468,665,158.059,1005.629,97.154,30.629,27.644,155.298,32.573,142,1002,162.121,28.844
2469,678,521.296,493.796,96.083,29.924,28.848,61.266,32.202,513,508,53.842,29.000
2470,685,1199.077,405.553,102.569,32.890,26.517,75.123,35.355,1200,388,98.130,27.394
2471,687,1242.761,719.087,106.326,32.321,27.063,142.894,38.210,1229,710,137.121,28.708
2472,691,1339.884,463.991,98.225,29.988,29.338,165.714,32.757,1324,458,167.661,29.611
2473,696,1113.487,383.504,98.912,30.463,29.090,78.922,32.202,1104,396,53.842,29.000
2474,698,305.788,955.345,97.497,30.612,29.032,151.126,32.016,294,945,141.340,29.000
2475,703,1128.548,453.978,101.154,31.711,28.227,126.866,34.132,1115,443,148.173,29.468
2476,703,53.476,956.349,98.083,30.231,29.608,83.053,32.202,43,945,126.158,29.000
2477,704,404.705,1005.234,99.740,31.257,28.677,27.056,32.802,392,1016,37.569,28.777
2478,734,1318.692,55.139,110.811,38.419,24.326,15.363,40.804,1301,59,17.103,27.000
2479,737,990.839,367.272,101.054,31.237,30.040,109.743,33.734,987,352,101.976,30.406
2480,739,18.668,516.683,99.640,31.383,29.982,143.976,33.242,3,512,164.291,29.698
2481,739,987.262,603.685,103.397,32.604,28.859,23.506,34.525,969,606,10.008,30.000
