 ,Area,X,Y,Perim.,Major,Minor,Angle,Feret,FeretX,FeretY,FeretAngle,MinFeret
2074,214,1165.355,501.949,55.698,17.210,15.832,176.032,19.416,1157,495,145.491,15.934
2075,215,341.993,338.342,53.113,16.894,16.204,124.869,18.028,338,330,123.690,16.000
2076,215,910.677,352.881,53.113,17.049,16.056,150.191,18.028,906,345,123.690,16.000
2077,215,1061.184,592.426,53.941,16.777,16.317,138.590,17.804,1055,586,128.157,16.971
2078,216,563.032,232.111,55.113,19.727,13.941,145.867,20.616,554,227,140.906,14.758
2079,216,450.486,477.736,53.355,17.333,15.867,127.639,18.028,448,469,109.440,16.263
2080,216,426.736,558.167,55.113,18.046,15.240,154.221,19.723,419,553,149.534,16.000
2081,216,558.588,829.667,57.113,22.061,12.466,167.214,22.136,548,827,161.565,13.000
2082,217,700.191,111.717,53.941,17.438,15.844,173.820,18.439,691,110,167.471,16.000
2083,217,103.629,873.652,60.770,18.436,14.987,49.240,22.204,96,884,54.162,16.478
2084,218,425.761,174.133,60.284,22.699,12.228,89.205,23.087,422,186,72.350,13.000
2085,218,771.725,380.642,57.941,18.810,14.756,43.416,21.633,762,388,33.690,16.263
2086,218,18.055,563.908,56.527,19.306,14.377,4.750,20.881,7,567,16.699,15.000
2087,219,481.861,421.400,53.113,17.655,15.794,122.726,18.601,476,414,126.254,16.000
2088,219,298.742,646.596,65.841,23.948,11.643,105.531,26.926,294,633,105.068,14.050
2089,220,1069.032,486.673,63.012,21.913,12.783,10.410,23.537,1059,490,12.265,15.000
2090,221,1089.278,442.989,59.355,19.598,14.358,48.140,22.023,1082,453,50.528,16.100
2091,221,1382.093,468.020,54.527,18.036,15.602,138.525,19.209,1377,460,128.660,16.263
2092,221,1240.518,595.097,53.698,17.022,16.531,172.492,18.028,1235,588,123.690,16.000
2093,222,453.252,246.482,56.284,17.120,16.511,135.343,19.849,446,241,139.086,16.000
2094,222,429.306,379.117,53.698,17.572,16.086,156.197,18.601,423,372,126.254,16.000
2095,222,1171.626,662.977,55.113,19.034,14.850,150.560,20.248,1164,656,147.095,15.809
2096,222,1045.856,681.509,62.426,19.331,14.622,3.309,22.091,1034,678,174.806,16.802
2097,222,493.514,685.581,55.355,18.113,15.605,38.243,19.723,484,690,30.466,16.100
2098,222,1252.689,867.644,69.355,22.612,12.500,1.800,26.926,1241,874,15.068,13.609
2099,223,1310.706,683.092,67.012,18.926,15.002,172.014,22.361,1301,682,169.695,17.678
2100,224,657.920,786.772,56.527,20.237,14.093,128.755,21.633,651,778,123.690,15.254
2101,226,807.204,550.801,56.527,18.456,15.591,160.984,20.248,800,544,147.095,16.000
2102,227,817.187,457.315,54.527,17.737,16.295,147.322,18.868,810,451,147.995,16.918
2103,227,1139.623,491.976,55.355,17.460,16.553,118.020,18.439,1134,485,130.601,16.971
2104,227,738.570,649.496,55.355,17.956,16.096,122.226,18.682,737,640,105.524,16.547
2105,228,1353.632,785.974,55.355,17.400,16.684,112.199,18.601,1348,779,126.254,16.971
2106,230,574.600,619.478,54.527,17.574,16.664,46.669,18.601,569,627,53.746,16.971
2107,231,848.136,316.032,63.941,20.813,14.132,155.777,25.060,835,310,151.390,15.000
2108,231,1344.825,519.426,56.184,17.256,17.044,58.190,18.682,1343,529,74.476,17.441
2109,234,962.226,454.145,55.941,18.457,16.143,122.070,20.125,958,445,116.565,16.971
2110,234,174.103,694.585,61.355,19.974,14.916,70.220,21.633,170,705,56.310,16.807
2111,235,964.755,832.236,55.941,18.139,16.496,76.113,19.313,960,841,68.749,17.000
2112,235,1224.611,947.806,55.698,17.716,16.889,134.673,19.105,1218,941,132.879,17.000
2113,235,550.057,948.274,56.527,17.652,16.950,136.031,18.682,541,946,164.476,16.994
2114,236,1331.763,809.648,56.527,17.786,16.894,94.234,18.682,1329,801,105.524,17.000
2115,239,990.726,700.015,61.698,19.414,15.674,28.158,22.672,984,710,48.576,16.128
2116,240,40.500,625.950,58.184,18.918,16.153,95.281,20.616,37,617,104.036,16.994
2117,240,450.104,693.133,65.012,26.312,11.614,157.117,26.833,438,686,153.435,13.460
2118,241,1367.143,671.861,56.770,18.032,17.017,144.403,18.974,1358,670,161.565,17.441
2119,242,1360.599,73.525,59.941,21.045,14.641,80.697,21.840,1357,84,74.055,15.000
2120,242,1264.731,159.339,57.355,18.840,16.355,15.012,19.925,1255,161,17.526,17.000
2121,242,177.860,499.339,55.941,18.904,16.299,98.262,19.647,175,490,104.744,16.000
2122,243,802.175,944.142,56.527,17.956,17.231,102.569,18.868,794,939,147.995,17.000
2123,244,296.492,200.516,56.284,17.844,17.410,102.636,19.416,290,193,124.509,17.000
2124,244,464.631,210.070,57.941,18.857,16.475,167.817,20.248,455,206,159.775,17.000
2125,245,183.651,277.614,57.355,18.124,17.212,162.716,18.974,175,274,161.565,17.441
2126,245,613.186,618.945,59.941,19.357,16.116,152.142,21.954,602,614,149.931,17.000
2127,245,95.602,624.108,56.527,18.437,16.919,115.197,19.723,90,616,120.466,17.000
2128,245,794.688,812.431,57.355,18.475,16.884,109.176,19.647,793,803,104.744,17.000
2129,247,383.431,568.318,56.870,18.396,17.095,138.159,20.000,376,561,143.130,17.000
2130,248,897.520,387.294,63.598,20.527,15.383,120.588,23.601,891,379,126.384,16.971
2131,249,703.396,168.444,63.941,24.907,12.729,168.295,25.710,692,165,166.504,14.000
2132,249,238.721,623.058,57.941,18.314,17.311,143.176,19.209,232,616,128.660,17.889
2133,250,357.088,119.152,57.941,18.720,17.004,61.277,20.000,351,127,53.130,17.678
2134,250,1342.940,748.496,59.355,20.979,15.173,28.884,21.954,1334,755,30.069,16.100
2135,251,304.950,518.404,64.184,23.752,13.455,169.223,25.962,293,513,164.358,15.000
2136,251,404.990,582.337,67.012,23.648,13.514,78.076,24.352,398,592,70.821,15.135
2137,251,378.488,599.361,57.355,18.725,17.067,111.720,19.647,376,590,104.744,17.000
2138,254,830.264,633.154,65.941,22.790,14.191,124.857,26.077,824,620,122.471,16.263
2139,254,1130.807,687.091,57.355,18.579,17.407,140.950,19.723,1123,681,149.534,17.678
2140,254,1171.783,870.020,58.770,19.351,16.713,140.425,20.248,1166,862,122.905,17.400
2141,255,1047.155,819.092,57.941,18.678,17.383,140.475,19.723,1043,810,120.466,17.948
2142,256,1296.250,888.184,59.698,18.711,17.420,119.555,20.616,1290,881,129.094,18.000
2143,256,694.445,998.555,59.113,19.120,17.048,162.730,21.095,686,993,148.570,17.000
2144,257,1077.586,623.488,65.841,25.449,12.858,36.602,25.612,1069,632,38.660,14.758
2145,258,265.558,542.070,58.527,18.629,17.634,135.043,20.000,258,535,126.870,18.000
2146,258,243.535,1001.992,58.770,19.126,17.175,145.238,20.616,234,999,157.166,17.678
2147,259,1375.898,295.284,59.113,18.549,17.778,141.348,19.849,1369,288,130.914,18.000
2148,261,635.987,966.358,59.113,19.350,17.174,136.351,20.616,630,958,129.094,17.889
2149,263,879.530,707.127,59.355,19.060,17.569,161.927,20.248,870,704,159.775,18.000
2150,265,597.583,59.142,61.598,20.237,16.673,39.143,20.881,588,64,16.699,18.141
2151,266,438.305,755.361,59.355,18.955,17.868,93.936,19.925,435,746,107.526,18.000
2152,267,304.815,134.919,63.598,21.385,15.897,152.673,24.166,295,130,155.556,17.000
2153,267,1267.470,181.766,59.113,19.391,17.531,4.587,20.248,1258,179,159.775,17.000
2154,267,22.931,758.833,59.355,18.863,18.023,138.657,20.125,18,750,116.565,18.000
2155,267,568.732,849.099,59.355,18.823,18.061,5.035,19.925,559,847,162.474,18.000
2156,269,321.582,687.102,59.941,19.044,17.984,90.668,20.000,315,679,126.870,18.000
2157,270,610.059,843.115,60.527,19.314,17.799,132.433,21.260,604,835,131.186,18.000
2158,271,526.858,948.094,60.527,18.892,18.264,110.135,20.000,521,940,126.870,18.000
2159,272,1145.478,253.456,63.012,22.184,15.611,32.147,22.472,1134,256,20.854,16.324
2160,272,712.099,594.809,72.083,21.761,15.914,73.300,24.042,711,584,106.928,18.667
2161,273,896.408,548.137,60.184,18.856,18.434,178.316,19.925,887,551,17.526,18.783
2162,275,849.762,68.962,61.941,19.731,17.746,119.917,21.260,842,61,131.186,18.000
2163,275,535.118,452.525,60.184,18.930,18.497,162.932,20.248,531,443,110.225,18.783
2164,275,409.518,841.395,71.841,23.975,14.605,130.029,28.425,403,832,129.289,16.971
2165,278,318.381,929.942,61.355,19.081,18.550,128.922,20.248,314,921,122.905,19.000
2166,281,1353.607,904.126,67.255,25.100,14.254,119.563,25.807,1347,892,125.538,16.000
2167,286,746.657,885.161,74.912,29.844,12.201,31.623,30.529,733,894,31.608,14.108
2168,289,835.517,768.974,64.426,19.720,18.660,139.375,21.401,827,762,142.595,19.092
2169,291,964.895,372.143,62.770,19.822,18.692,171.126,20.809,957,365,144.782,19.000
2170,291,747.249,513.716,62.184,19.758,18.753,169.224,20.881,737,511,163.301,19.000
2171,295,1065.747,262.415,62.527,19.610,19.153,150.619,20.809,1057,257,144.782,19.000
2172,295,1100.863,658.344,64.184,22.739,16.518,162.940,24.698,1089,654,158.629,17.000
2173,295,692.646,716.144,71.012,23.871,15.735,101.139,27.203,689,701,107.103,18.000
2174,295,1095.619,910.917,67.941,25.131,14.946,85.555,25.962,1092,923,74.358,16.000
2175,296,88.503,359.929,68.912,21.933,17.183,142.480,23.770,78,354,165.379,19.137
2176,298,1306.597,852.782,63.012,19.547,19.411,20.968,20.881,1297,857,16.699,19.799
2177,299,736.831,393.022,67.012,22.874,16.643,41.701,23.601,727,399,36.384,18.305
2178,299,637.443,685.945,63.598,19.723,19.302,74.312,20.881,635,696,73.301,19.677
2179,303,1230.038,206.906,64.184,19.766,19.518,133.496,20.881,1227,197,106.699,20.000
2180,305,1051.716,422.497,64.527,19.943,19.473,173.119,21.260,1045,414,131.186,19.000
2181,305,85.900,541.903,65.941,22.105,17.568,133.186,24.207,77,532,128.290,19.092
2182,306,1279.170,399.173,63.941,20.053,19.429,150.957,21.633,1270,393,146.310,19.000
2183,306,446.222,527.778,65.355,20.578,18.933,154.611,22.204,440,519,125.838,19.000
2184,309,1192.215,798.982,63.598,20.209,19.468,144.416,21.190,1182,796,160.710,19.799
2185,313,295.136,688.692,65.598,20.110,19.817,142.025,21.541,292,678,111.801,20.000
2186,316,26.642,175.712,65.355,20.452,19.672,136.282,21.633,18,169,146.310,20.000
2187,316,745.158,464.320,70.912,27.602,14.577,128.759,28.302,738,453,122.005,15.334
2188,316,35.025,963.187,65.012,20.553,19.576,98.577,21.840,32,953,105.945,19.799
2189,318,830.657,81.557,66.770,21.358,18.957,122.729,22.672,822,74,138.576,19.606
2190,319,570.409,111.886,65.355,21.426,18.957,136.472,22.804,564,103,127.875,19.799
2191,319,850.528,583.945,65.113,20.563,19.752,111.694,22.023,843,576,129.472,19.000
2192,319,338.136,752.998,65.355,20.753,19.571,148.316,22.204,329,747,144.162,20.000
2193,319,160.976,948.030,70.184,24.196,16.786,96.637,25.962,159,934,105.642,18.000
2194,321,1266.540,200.079,65.941,21.372,19.123,169.586,22.472,1257,194,147.724,19.000
2195,322,960.348,769.758,66.770,20.654,19.850,89.881,21.932,953,762,133.152,20.000
2196,323,633.528,785.283,71.941,25.220,16.307,101.877,26.926,630,774,111.801,18.000
2197,325,668.688,245.746,68.770,21.721,19.050,107.340,24.187,663,234,119.745,20.000
2198,325,829.045,398.995,65.355,20.627,20.061,151.791,21.954,820,393,149.931,20.000
2199,325,554.971,1014.294,68.770,21.861,18.929,106.919,23.022,550,1004,124.380,19.546
2200,327,330.252,126.610,68.770,22.542,18.470,161.729,24.187,319,121,150.255,20.000
2201,327,465.931,282.904,66.184,20.868,19.951,96.929,22.136,463,272,108.435,20.000
2202,328,19.561,641.905,74.669,28.098,14.863,149.079,28.601,7,633,143.531,16.994
2203,329,745.093,183.299,85.983,21.518,19.468,58.756,26.306,742,195,81.254,21.853
2204,330,977.291,726.745,66.184,21.384,19.648,125.870,22.847,974,716,113.199,20.000
2205,333,668.602,829.419,76.083,25.893,16.375,148.077,28.231,654,824,157.068,17.678
2206,334,1294.027,1021.138,76.426,24.921,17.064,81.346,27.459,1285,1033,56.889,18.855
2207,335,487.951,133.121,73.255,23.840,17.891,149.569,26.627,476,128,145.713,19.230
2208,335,858.022,853.222,76.426,23.895,17.851,68.122,26.000,853,867,67.380,21.562
2209,336,1206.756,750.060,66.770,21.019,20.353,145.244,22.472,1200,741,122.276,20.000
2210,337,950.387,222.319,77.255,24.278,17.673,31.914,25.807,944,233,54.462,19.815
2211,340,860.947,622.182,73.598,20.908,20.705,89.785,25.080,860,608,113.499,21.913
2212,340,722.626,996.824,68.184,22.244,19.462,146.161,23.431,715,988,129.806,20.125
2213,341,265.157,769.699,68.184,21.224,20.457,133.341,22.672,257,762,138.576,21.000
2214,342,404.567,252.459,68.184,21.219,20.521,115.940,22.804,396,245,142.125,20.858
2215,346,477.757,530.682,69.841,22.034,19.993,131.630,23.409,466,527,160.017,20.466
2216,346,1156.555,713.723,79.255,27.680,15.915,152.404,29.967,1145,708,154.290,18.906
2217,348,323.250,26.063,69.012,21.585,20.528,154.947,22.561,312,23,167.196,21.000
2218,348,14.158,841.207,69.355,21.270,20.832,167.345,22.804,5,834,142.125,21.000
2219,349,1291.841,791.417,68.770,22.197,20.019,143.065,23.601,1282,785,143.616,21.000
2220,351,755.437,956.719,71.598,21.442,20.843,148.133,23.854,744,951,146.976,21.000
2221,352,340.372,670.043,69.598,21.902,20.463,133.678,23.022,331,663,145.620,21.000
2222,352,754.974,899.429,69.941,21.700,20.654,98.369,23.409,752,910,70.017,20.000
2223,353,60.582,634.831,76.083,27.131,16.566,43.776,27.203,50,642,36.027,18.353
2224,353,738.962,979.069,71.841,22.909,19.619,2.303,23.770,727,977,165.379,20.930
2225,357,737.063,729.063,69.255,21.754,20.895,157.262,22.804,734,718,105.255,21.213
2226,358,1040.704,158.863,75.255,23.667,19.260,11.106,25.298,1027,157,161.565,21.307
2227,360,317.925,297.919,72.669,22.395,20.467,125.515,24.413,310,288,124.992,21.213
2228,363,1368.120,625.040,70.184,21.985,21.023,104.769,23.022,1361,616,124.380,21.000
2229,368,537.924,658.503,81.740,31.882,14.697,127.339,33.015,529,647,125.134,17.678
2230,370,362.300,822.557,79.497,25.735,18.306,82.219,28.862,357,838,75.964,20.130
2231,373,262.921,697.283,75.598,26.890,17.662,92.219,28.160,257,684,106.504,17.883
2232,374,1129.291,630.235,71.598,21.964,21.681,96.245,23.431,1120,623,140.194,22.000
2233,376,725.665,821.965,73.841,26.262,18.229,15.870,26.476,713,825,10.886,18.941
2234,377,557.174,924.582,71.012,22.709,21.138,170.236,23.770,546,921,165.379,21.000
2235,378,834.339,692.540,72.426,23.238,20.711,5.436,24.739,822,697,14.036,21.000
2236,381,780.673,288.857,73.841,23.262,20.854,169.082,24.739,769,291,14.036,21.820
2237,383,123.518,538.792,72.184,22.962,21.238,129.119,25.000,115,529,126.870,21.920
2238,385,595.864,686.368,76.770,28.106,17.441,95.153,28.160,593,672,106.504,18.000
2239,390,379.103,214.621,78.284,29.134,17.044,90.647,29.732,372,201,109.654,17.000
2240,390,348.244,532.603,72.184,22.398,22.170,170.089,23.854,338,526,146.976,22.000
2241,390,987.964,791.354,72.426,22.819,21.761,69.792,23.854,982,802,56.976,22.000
2242,392,928.533,312.490,72.184,23.343,21.382,63.994,24.352,924,324,70.821,21.000
2243,393,451.210,580.905,74.184,24.737,20.228,98.500,26.420,444,571,119.476,20.000
2244,394,52.302,294.028,79.983,28.376,17.679,41.385,28.601,44,305,53.531,19.307
2245,397,1277.482,824.150,76.426,26.687,18.941,101.531,27.893,1275,811,104.534,20.000
2246,399,595.377,867.588,75.598,23.218,21.880,122.773,25.612,588,858,128.660,22.000
2247,401,570.251,269.433,75.841,24.569,20.781,109.799,25.495,570,256,101.310,21.412
2248,401,645.969,522.091,77.841,27.503,18.564,84.941,28.443,643,535,79.875,20.000
2249,401,140.617,684.398,85.497,29.510,17.301,158.714,33.615,125,673,157.249,19.090
2250,402,601.724,431.455,84.083,28.036,18.257,173.292,30.265,589,429,172.405,20.000
2251,402,1251.617,701.600,74.669,23.162,22.098,147.189,24.698,1241,696,148.241,22.627
2252,408,358.449,940.618,82.669,23.757,21.866,138.660,27.203,358,928,107.103,23.834
2253,410,511.434,770.510,79.255,28.910,18.057,54.096,30.232,502,784,55.784,20.506
2254,414,627.372,571.210,77.255,25.429,20.729,80.727,27.514,621,583,70.907,21.000
2255,420,1095.552,299.655,75.598,23.588,22.671,148.221,25.612,1087,289,128.660,23.000
2256,433,869.426,751.985,77.012,23.630,23.331,19.176,25.239,859,759,33.690,23.000
2257,434,1097.152,687.719,91.154,26.218,21.077,80.215,32.280,1093,707,73.811,23.537
2258,435,303.305,733.263,76.184,24.069,23.012,143.428,25.612,293,725,141.340,23.000
2259,442,1358.423,701.333,88.083,26.406,21.312,64.411,30.529,1348,713,58.392,24.187
2260,443,1052.985,340.868,77.255,24.179,23.328,154.063,25.554,1041,336,149.421,23.702
2261,443,518.130,399.141,77.255,24.285,23.226,131.867,25.632,515,387,110.556,23.852
2262,451,1074.092,1000.469,92.326,34.233,16.774,22.534,35.735,1055,1007,17.928,19.728
2263,454,1134.101,239.399,80.912,25.959,22.268,25.315,26.926,1122,235,164.932,22.549
2264,455,1268.474,85.566,84.426,31.220,18.556,103.403,31.016,1262,72,110.772,20.055
2265,457,823.487,886.925,78.669,24.359,23.888,11.423,25.554,817,898,59.421,24.000
2266,467,278.924,491.530,79.841,24.703,24.070,142.247,26.173,270,482,133.452,24.000
2267,470,706.049,881.053,79.598,24.781,24.149,110.025,26.926,699,869,121.329,24.000
2268,471,1189.869,692.729,80.083,24.542,24.435,35.450,25.710,1187,680,103.496,24.749
2269,480,1018.877,52.729,81.255,25.619,23.855,84.352,26.571,1014,65,70.201,24.000
2270,481,1347.962,487.907,86.326,29.422,20.815,99.726,30.806,1344,473,103.134,22.786
2271,485,737.881,601.679,89.740,26.200,23.570,155.742,31.321,725,599,163.301,24.935
2272,485,827.884,721.745,84.083,29.199,21.149,51.569,29.833,817,731,39.560,22.958
2273,487,937.607,459.443,82.669,25.554,24.265,103.582,26.926,932,471,68.199,24.907
2274,497,883.941,849.925,95.255,26.855,23.563,67.933,30.414,876,836,99.462,24.000
2275,509,893.975,312.347,84.912,27.418,23.637,179.787,29.833,878,310,166.430,24.000
2276,519,812.093,56.409,84.083,26.029,25.387,15.809,27.313,806,45,113.749,25.938
2277,521,1302.414,768.214,96.811,30.491,21.756,170.390,34.928,1283,767,166.759,22.769
2278,522,857.561,642.600,96.669,34.013,19.540,14.147,34.928,839,646,13.241,21.000
2279,525,780.675,642.435,84.426,26.160,25.552,172.327,27.803,771,632,127.694,25.000
2280,528,79.146,579.362,85.497,26.655,25.222,156.641,28.160,66,575,163.496,25.938
2281,537,312.962,580.481,91.497,34.022,20.096,113.081,34.000,306,565,118.072,20.674
2282,543,140.030,142.380,85.841,26.735,25.860,159.143,28.653,128,135,150.751,26.000
2283,549,1204.986,1010.358,88.326,27.386,25.524,36.915,29.530,1193,1018,28.301,26.348
2284,566,1024.569,548.954,101.640,31.467,22.902,113.597,33.838,1012,536,124.160,25.614
2285,569,536.685,856.860,92.811,30.008,24.142,85.500,34.234,534,872,83.290,25.000
2286,575,972.723,308.592,96.569,32.945,22.222,154.129,33.242,956,306,158.839,23.505
2287,586,137.507,301.544,93.740,30.118,24.773,132.759,33.015,124,294,144.866,26.163
2288,589,495.834,310.004,115.782,31.240,24.005,135.653,36.770,485,294,112.380,27.577
2289,597,1114.073,267.150,90.083,28.621,26.559,112.698,30.887,1107,254,119.055,27.000
2290,617,932.130,895.754,104.225,33.618,23.368,119.041,39.357,927,875,117.216,24.962
2291,647,293.619,591.855,97.154,31.555,26.106,110.466,32.450,287,577,123.690,26.680
2292,653,488.678,747.754,95.154,28.937,28.732,154.089,30.414,486,733,99.462,29.000
2293,654,683.914,291.644,102.225,35.917,23.184,138.924,37.643,670,276,129.611,25.456
2294,703,695.122,380.986,110.225,37.436,23.910,95.235,40.792,691,363,101.310,27.000
2295,727,961.241,414.925,106.326,33.090,27.974,19.093,36.770,943,424,22.380,29.000
2296,754,153.454,405.078,109.539,34.633,27.720,46.539,37.162,146,422,66.194,28.813
2297,758,1050.402,54.194,114.468,35.717,27.021,70.498,37.802,1037,70,52.524,28.492
2298,765,762.245,562.470,102.326,31.583,30.840,67.748,33.242,747,568,21.161,31.000
2299,801,1292.876,733.143,116.125,33.272,30.653,54.163,38.833,1281,752,55.491,31.645
2300,810,797.595,593.938,108.569,33.728,30.578,161.083,37.162,782,584,156.194,30.921
2301,846,568.290,417.274,109.983,34.004,31.678,79.227,35.903,567,436,77.125,32.000
2302,863,314.995,1023.771,119.539,38.341,28.659,169.575,38.833,296,1031,11.889,30.897
2303,885,390.749,99.245,113.296,38.265,29.448,164.253,41.485,371,93,164.624,30.986
2304,967,270.693,435.047,118.368,36.465,33.764,62.213,39.812,268,456,78.408,34.238
2305,990,519.257,206.974,118.811,36.028,34.987,158.325,38.210,508,192,132.879,35.000
